Municipios;Sexo;Periodo;Total
49025 Bretó;Hombres;2006;127
49025 Bretó;Hombres;2005;120
49025 Bretó;Hombres;2004;124
49025 Bretó;Hombres;2003;119
49025 Bretó;Hombres;2002;122
49025 Bretó;Hombres;2001;128
49025 Bretó;Hombres;2000;129
49025 Bretó;Hombres;1999;131
49025 Bretó;Hombres;1998;138
49025 Bretó;Hombres;1997;""
49025 Bretó;Hombres;1996;142
49025 Bretó;Mujeres;2024;67
49025 Bretó;Mujeres;2023;73
49025 Bretó;Mujeres;2022;66
49025 Bretó;Mujeres;2021;69
49025 Bretó;Mujeres;2020;68
49025 Bretó;Mujeres;2019;69
49025 Bretó;Mujeres;2018;75
49025 Bretó;Mujeres;2017;76
49025 Bretó;Mujeres;2016;74
49025 Bretó;Mujeres;2015;76
49025 Bretó;Mujeres;2014;76
49025 Bretó;Mujeres;2013;82
49025 Bretó;Mujeres;2012;85
49025 Bretó;Mujeres;2011;85
49025 Bretó;Mujeres;2010;81
49025 Bretó;Mujeres;2009;95
49025 Bretó;Mujeres;2008;98
49025 Bretó;Mujeres;2007;100
49025 Bretó;Mujeres;2006;104
49025 Bretó;Mujeres;2005;106
49025 Bretó;Mujeres;2004;112
49025 Bretó;Mujeres;2003;116
49025 Bretó;Mujeres;2002;117
49025 Bretó;Mujeres;2001;116
49025 Bretó;Mujeres;2000;117
49025 Bretó;Mujeres;1999;122
49025 Bretó;Mujeres;1998;125
49025 Bretó;Mujeres;1997;""
49025 Bretó;Mujeres;1996;125
49027 Brime de Sog;Total;2024;116
49027 Brime de Sog;Total;2023;121
49027 Brime de Sog;Total;2022;124
49027 Brime de Sog;Total;2021;128
49027 Brime de Sog;Total;2020;130
49027 Brime de Sog;Total;2019;130
49027 Brime de Sog;Total;2018;134
49027 Brime de Sog;Total;2017;144
49027 Brime de Sog;Total;2016;147
49027 Brime de Sog;Total;2015;155
49027 Brime de Sog;Total;2014;165
49027 Brime de Sog;Total;2013;168
49027 Brime de Sog;Total;2012;178
49027 Brime de Sog;Total;2011;181
49027 Brime de Sog;Total;2010;177
49027 Brime de Sog;Total;2009;187
49027 Brime de Sog;Total;2008;194
49027 Brime de Sog;Total;2007;207
49027 Brime de Sog;Total;2006;208
49027 Brime de Sog;Total;2005;212
49027 Brime de Sog;Total;2004;215
49027 Brime de Sog;Total;2003;230
49027 Brime de Sog;Total;2002;236
49027 Brime de Sog;Total;2001;246
49027 Brime de Sog;Total;2000;252
49027 Brime de Sog;Total;1999;258
49027 Brime de Sog;Total;1998;263
49027 Brime de Sog;Total;1997;""
49027 Brime de Sog;Total;1996;266
49027 Brime de Sog;Hombres;2024;55
49027 Brime de Sog;Hombres;2023;57
49027 Brime de Sog;Hombres;2022;58
49027 Brime de Sog;Hombres;2021;61
49027 Brime de Sog;Hombres;2020;62
49027 Brime de Sog;Hombres;2019;62
49027 Brime de Sog;Hombres;2018;66
49027 Brime de Sog;Hombres;2017;70
49027 Brime de Sog;Hombres;2016;72
49027 Brime de Sog;Hombres;2015;74
49027 Brime de Sog;Hombres;2014;78
49027 Brime de Sog;Hombres;2013;81
49027 Brime de Sog;Hombres;2012;85
49027 Brime de Sog;Hombres;2011;86
49027 Brime de Sog;Hombres;2010;83
49027 Brime de Sog;Hombres;2009;86
49027 Brime de Sog;Hombres;2008;90
49027 Brime de Sog;Hombres;2007;95
49027 Brime de Sog;Hombres;2006;98
49027 Brime de Sog;Hombres;2005;98
49027 Brime de Sog;Hombres;2004;99
49027 Brime de Sog;Hombres;2003;107
49027 Brime de Sog;Hombres;2002;110
49027 Brime de Sog;Hombres;2001;112
49027 Brime de Sog;Hombres;2000;114
49027 Brime de Sog;Hombres;1999;119
49027 Brime de Sog;Hombres;1998;122
49027 Brime de Sog;Hombres;1997;""
49027 Brime de Sog;Hombres;1996;124
49027 Brime de Sog;Mujeres;2024;61
49027 Brime de Sog;Mujeres;2023;64
49027 Brime de Sog;Mujeres;2022;66
49027 Brime de Sog;Mujeres;2021;67
49027 Brime de Sog;Mujeres;2020;68
49027 Brime de Sog;Mujeres;2019;68
49027 Brime de Sog;Mujeres;2018;68
49027 Brime de Sog;Mujeres;2017;74
49027 Brime de Sog;Mujeres;2016;75
49027 Brime de Sog;Mujeres;2015;81
49027 Brime de Sog;Mujeres;2014;87
49027 Brime de Sog;Mujeres;2013;87
49027 Brime de Sog;Mujeres;2012;93
49027 Brime de Sog;Mujeres;2011;95
49027 Brime de Sog;Mujeres;2010;94
49027 Brime de Sog;Mujeres;2009;101
49027 Brime de Sog;Mujeres;2008;104
49027 Brime de Sog;Mujeres;2007;112
49027 Brime de Sog;Mujeres;2006;110
49027 Brime de Sog;Mujeres;2005;114
49027 Brime de Sog;Mujeres;2004;116
49027 Brime de Sog;Mujeres;2003;123
49027 Brime de Sog;Mujeres;2002;126
49027 Brime de Sog;Mujeres;2001;134
49027 Brime de Sog;Mujeres;2000;138
49027 Brime de Sog;Mujeres;1999;139
49027 Brime de Sog;Mujeres;1998;141
49027 Brime de Sog;Mujeres;1997;""
49027 Brime de Sog;Mujeres;1996;142
49028 Brime de Urz;Total;2024;99
49028 Brime de Urz;Total;2023;103
49028 Brime de Urz;Total;2022;105
49028 Brime de Urz;Total;2021;98
49028 Brime de Urz;Total;2020;106
49028 Brime de Urz;Total;2019;104
49028 Brime de Urz;Total;2018;108
49028 Brime de Urz;Total;2017;119
49028 Brime de Urz;Total;2016;120
49028 Brime de Urz;Total;2015;129
49028 Brime de Urz;Total;2014;131
49028 Brime de Urz;Total;2013;133
49028 Brime de Urz;Total;2012;127
49028 Brime de Urz;Total;2011;131
49028 Brime de Urz;Total;2010;136
49028 Brime de Urz;Total;2009;142
49028 Brime de Urz;Total;2008;154
49028 Brime de Urz;Total;2007;145
49028 Brime de Urz;Total;2006;152
49028 Brime de Urz;Total;2005;146
49028 Brime de Urz;Total;2004;153
49028 Brime de Urz;Total;2003;163
49028 Brime de Urz;Total;2002;143
49028 Brime de Urz;Total;2001;146
49028 Brime de Urz;Total;2000;154
49028 Brime de Urz;Total;1999;157
49028 Brime de Urz;Total;1998;167
49028 Brime de Urz;Total;1997;""
49028 Brime de Urz;Total;1996;167
49028 Brime de Urz;Hombres;2024;58
49028 Brime de Urz;Hombres;2023;62
49028 Brime de Urz;Hombres;2022;63
49028 Brime de Urz;Hombres;2021;61
49028 Brime de Urz;Hombres;2020;61
49028 Brime de Urz;Hombres;2019;62
49028 Brime de Urz;Hombres;2018;64
49028 Brime de Urz;Hombres;2017;69
49028 Brime de Urz;Hombres;2016;70
49028 Brime de Urz;Hombres;2015;76
49028 Brime de Urz;Hombres;2014;78
49028 Brime de Urz;Hombres;2013;76
49028 Brime de Urz;Hombres;2012;72
49028 Brime de Urz;Hombres;2011;73
49028 Brime de Urz;Hombres;2010;75
49028 Brime de Urz;Hombres;2009;78
49028 Brime de Urz;Hombres;2008;83
49028 Brime de Urz;Hombres;2007;79
49028 Brime de Urz;Hombres;2006;84
49028 Brime de Urz;Hombres;2005;77
49028 Brime de Urz;Hombres;2004;81
49028 Brime de Urz;Hombres;2003;85
49028 Brime de Urz;Hombres;2002;77
49028 Brime de Urz;Hombres;2001;80
49028 Brime de Urz;Hombres;2000;84
49028 Brime de Urz;Hombres;1999;85
49028 Brime de Urz;Hombres;1998;92
49028 Brime de Urz;Hombres;1997;""
49028 Brime de Urz;Hombres;1996;93
49028 Brime de Urz;Mujeres;2024;41
49028 Brime de Urz;Mujeres;2023;41
49028 Brime de Urz;Mujeres;2022;42
49028 Brime de Urz;Mujeres;2021;37
49028 Brime de Urz;Mujeres;2020;45
49028 Brime de Urz;Mujeres;2019;42
49028 Brime de Urz;Mujeres;2018;44
49028 Brime de Urz;Mujeres;2017;50
49028 Brime de Urz;Mujeres;2016;50
49028 Brime de Urz;Mujeres;2015;53
49028 Brime de Urz;Mujeres;2014;53
49028 Brime de Urz;Mujeres;2013;57
49028 Brime de Urz;Mujeres;2012;55
49028 Brime de Urz;Mujeres;2011;58
49028 Brime de Urz;Mujeres;2010;61
49028 Brime de Urz;Mujeres;2009;64
49028 Brime de Urz;Mujeres;2008;71
49028 Brime de Urz;Mujeres;2007;66
49028 Brime de Urz;Mujeres;2006;68
49028 Brime de Urz;Mujeres;2005;69
49028 Brime de Urz;Mujeres;2004;72
49028 Brime de Urz;Mujeres;2003;78
49028 Brime de Urz;Mujeres;2002;66
49028 Brime de Urz;Mujeres;2001;66
49028 Brime de Urz;Mujeres;2000;70
49028 Brime de Urz;Mujeres;1999;72
49028 Brime de Urz;Mujeres;1998;75
49028 Brime de Urz;Mujeres;1997;""
49028 Brime de Urz;Mujeres;1996;74
49029 Burganes de Valverde;Total;2024;618
49029 Burganes de Valverde;Total;2023;617
49029 Burganes de Valverde;Total;2022;623
49029 Burganes de Valverde;Total;2021;639
49029 Burganes de Valverde;Total;2020;654
49029 Burganes de Valverde;Total;2019;663
49029 Burganes de Valverde;Total;2018;656
49029 Burganes de Valverde;Total;2017;675
49029 Burganes de Valverde;Total;2016;682
49029 Burganes de Valverde;Total;2015;695
49029 Burganes de Valverde;Total;2014;713
49029 Burganes de Valverde;Total;2013;732
49029 Burganes de Valverde;Total;2012;754
49029 Burganes de Valverde;Total;2011;774
49029 Burganes de Valverde;Total;2010;788
49029 Burganes de Valverde;Total;2009;810
49029 Burganes de Valverde;Total;2008;824
49029 Burganes de Valverde;Total;2007;811
49029 Burganes de Valverde;Total;2006;833
49029 Burganes de Valverde;Total;2005;839
49029 Burganes de Valverde;Total;2004;859
49029 Burganes de Valverde;Total;2003;878
49029 Burganes de Valverde;Total;2002;870
49029 Burganes de Valverde;Total;2001;882
49029 Burganes de Valverde;Total;2000;908
49029 Burganes de Valverde;Total;1999;916
49029 Burganes de Valverde;Total;1998;915
49029 Burganes de Valverde;Total;1997;""
49029 Burganes de Valverde;Total;1996;927
49029 Burganes de Valverde;Hombres;2024;328
49029 Burganes de Valverde;Hombres;2023;324
49029 Burganes de Valverde;Hombres;2022;330
49029 Burganes de Valverde;Hombres;2021;338
49029 Burganes de Valverde;Hombres;2020;345
49029 Burganes de Valverde;Hombres;2019;348
49029 Burganes de Valverde;Hombres;2018;341
49029 Burganes de Valverde;Hombres;2017;352
49029 Burganes de Valverde;Hombres;2016;355
49029 Burganes de Valverde;Hombres;2015;364
49029 Burganes de Valverde;Hombres;2014;376
49029 Burganes de Valverde;Hombres;2013;387
49029 Burganes de Valverde;Hombres;2012;396
49029 Burganes de Valverde;Hombres;2011;404
49029 Burganes de Valverde;Hombres;2010;410
49029 Burganes de Valverde;Hombres;2009;423
49029 Burganes de Valverde;Hombres;2008;426
49029 Burganes de Valverde;Hombres;2007;423
49029 Burganes de Valverde;Hombres;2006;430
49029 Burganes de Valverde;Hombres;2005;439
49029 Burganes de Valverde;Hombres;2004;453
49029 Burganes de Valverde;Hombres;2003;461
49029 Burganes de Valverde;Hombres;2002;456
49029 Burganes de Valverde;Hombres;2001;458
49029 Burganes de Valverde;Hombres;2000;466
49029 Burganes de Valverde;Hombres;1999;470
49029 Burganes de Valverde;Hombres;1998;472
49029 Burganes de Valverde;Hombres;1997;""
49029 Burganes de Valverde;Hombres;1996;477
49029 Burganes de Valverde;Mujeres;2024;290
49029 Burganes de Valverde;Mujeres;2023;293
49029 Burganes de Valverde;Mujeres;2022;293
49029 Burganes de Valverde;Mujeres;2021;301
49029 Burganes de Valverde;Mujeres;2020;309
49029 Burganes de Valverde;Mujeres;2019;315
49029 Burganes de Valverde;Mujeres;2018;315
49029 Burganes de Valverde;Mujeres;2017;323
49029 Burganes de Valverde;Mujeres;2016;327
49029 Burganes de Valverde;Mujeres;2015;331
49029 Burganes de Valverde;Mujeres;2014;337
49029 Burganes de Valverde;Mujeres;2013;345
49029 Burganes de Valverde;Mujeres;2012;358
49029 Burganes de Valverde;Mujeres;2011;370
49029 Burganes de Valverde;Mujeres;2010;378
49029 Burganes de Valverde;Mujeres;2009;387
49029 Burganes de Valverde;Mujeres;2008;398
49029 Burganes de Valverde;Mujeres;2007;388
49029 Burganes de Valverde;Mujeres;2006;403
49029 Burganes de Valverde;Mujeres;2005;400
49029 Burganes de Valverde;Mujeres;2004;406
49029 Burganes de Valverde;Mujeres;2003;417
49029 Burganes de Valverde;Mujeres;2002;414
49029 Burganes de Valverde;Mujeres;2001;424
49029 Burganes de Valverde;Mujeres;2000;442
49029 Burganes de Valverde;Mujeres;1999;446
49029 Burganes de Valverde;Mujeres;1998;443
49029 Burganes de Valverde;Mujeres;1997;""
49029 Burganes de Valverde;Mujeres;1996;450
49030 Bustillo del Oro;Total;2024;79
49030 Bustillo del Oro;Total;2023;84
49030 Bustillo del Oro;Total;2022;86
49030 Bustillo del Oro;Total;2021;81
49030 Bustillo del Oro;Total;2020;80
49030 Bustillo del Oro;Total;2019;84
49030 Bustillo del Oro;Total;2018;85
49030 Bustillo del Oro;Total;2017;91
49030 Bustillo del Oro;Total;2016;87
49030 Bustillo del Oro;Total;2015;86
49030 Bustillo del Oro;Total;2014;90
49030 Bustillo del Oro;Total;2013;95
49030 Bustillo del Oro;Total;2012;97
49030 Bustillo del Oro;Total;2011;103
49030 Bustillo del Oro;Total;2010;103
49030 Bustillo del Oro;Total;2009;106
49030 Bustillo del Oro;Total;2008;114
49030 Bustillo del Oro;Total;2007;118
49030 Bustillo del Oro;Total;2006;125
49030 Bustillo del Oro;Total;2005;131
49030 Bustillo del Oro;Total;2004;139
49030 Bustillo del Oro;Total;2003;144
49030 Bustillo del Oro;Total;2002;144
49030 Bustillo del Oro;Total;2001;150
49030 Bustillo del Oro;Total;2000;157
49030 Bustillo del Oro;Total;1999;163
49030 Bustillo del Oro;Total;1998;164
49030 Bustillo del Oro;Total;1997;""
49030 Bustillo del Oro;Total;1996;175
49030 Bustillo del Oro;Hombres;2024;46
49030 Bustillo del Oro;Hombres;2023;48
49030 Bustillo del Oro;Hombres;2022;49
49030 Bustillo del Oro;Hombres;2021;45
49030 Bustillo del Oro;Hombres;2020;43
49030 Bustillo del Oro;Hombres;2019;44
49030 Bustillo del Oro;Hombres;2018;44
49030 Bustillo del Oro;Hombres;2017;48
49030 Bustillo del Oro;Hombres;2016;45
49030 Bustillo del Oro;Hombres;2015;44
49030 Bustillo del Oro;Hombres;2014;45
49030 Bustillo del Oro;Hombres;2013;49
49030 Bustillo del Oro;Hombres;2012;51
49030 Bustillo del Oro;Hombres;2011;56
49030 Bustillo del Oro;Hombres;2010;59
49030 Bustillo del Oro;Hombres;2009;60
49030 Bustillo del Oro;Hombres;2008;63
49030 Bustillo del Oro;Hombres;2007;63
49030 Bustillo del Oro;Hombres;2006;65
49030 Bustillo del Oro;Hombres;2005;66
49030 Bustillo del Oro;Hombres;2004;71
49030 Bustillo del Oro;Hombres;2003;71
49030 Bustillo del Oro;Hombres;2002;72
49030 Bustillo del Oro;Hombres;2001;74
49030 Bustillo del Oro;Hombres;2000;78
49030 Bustillo del Oro;Hombres;1999;82
49030 Bustillo del Oro;Hombres;1998;84
49030 Bustillo del Oro;Hombres;1997;""
49030 Bustillo del Oro;Hombres;1996;86
49030 Bustillo del Oro;Mujeres;2024;33
49030 Bustillo del Oro;Mujeres;2023;36
49030 Bustillo del Oro;Mujeres;2022;37
49030 Bustillo del Oro;Mujeres;2021;36
49030 Bustillo del Oro;Mujeres;2020;37
49030 Bustillo del Oro;Mujeres;2019;40
49030 Bustillo del Oro;Mujeres;2018;41
49030 Bustillo del Oro;Mujeres;2017;43
49030 Bustillo del Oro;Mujeres;2016;42
49030 Bustillo del Oro;Mujeres;2015;42
49030 Bustillo del Oro;Mujeres;2014;45
49030 Bustillo del Oro;Mujeres;2013;46
49030 Bustillo del Oro;Mujeres;2012;46
49030 Bustillo del Oro;Mujeres;2011;47
49030 Bustillo del Oro;Mujeres;2010;44
49030 Bustillo del Oro;Mujeres;2009;46
49030 Bustillo del Oro;Mujeres;2008;51
49030 Bustillo del Oro;Mujeres;2007;55
49030 Bustillo del Oro;Mujeres;2006;60
49030 Bustillo del Oro;Mujeres;2005;65
49030 Bustillo del Oro;Mujeres;2004;68
49030 Bustillo del Oro;Mujeres;2003;73
49030 Bustillo del Oro;Mujeres;2002;72
49030 Bustillo del Oro;Mujeres;2001;76
49030 Bustillo del Oro;Mujeres;2000;79
49030 Bustillo del Oro;Mujeres;1999;81
49030 Bustillo del Oro;Mujeres;1998;80
49030 Bustillo del Oro;Mujeres;1997;""
49030 Bustillo del Oro;Mujeres;1996;89
49024 Bóveda de Toro, La;Total;2024;676
49024 Bóveda de Toro, La;Total;2023;664
49024 Bóveda de Toro, La;Total;2022;683
49024 Bóveda de Toro, La;Total;2021;692
49024 Bóveda de Toro, La;Total;2020;699
49024 Bóveda de Toro, La;Total;2019;709
49024 Bóveda de Toro, La;Total;2018;736
49024 Bóveda de Toro, La;Total;2017;748
49024 Bóveda de Toro, La;Total;2016;760
49024 Bóveda de Toro, La;Total;2015;781
49024 Bóveda de Toro, La;Total;2014;814
49024 Bóveda de Toro, La;Total;2013;820
49024 Bóveda de Toro, La;Total;2012;863
49024 Bóveda de Toro, La;Total;2011;881
49024 Bóveda de Toro, La;Total;2010;868
49024 Bóveda de Toro, La;Total;2009;875
49024 Bóveda de Toro, La;Total;2008;875
49024 Bóveda de Toro, La;Total;2007;885
49024 Bóveda de Toro, La;Total;2006;879
49024 Bóveda de Toro, La;Total;2005;881
49024 Bóveda de Toro, La;Total;2004;896
49024 Bóveda de Toro, La;Total;2003;925
49024 Bóveda de Toro, La;Total;2002;950
49024 Bóveda de Toro, La;Total;2001;975
49024 Bóveda de Toro, La;Total;2000;1.003
49024 Bóveda de Toro, La;Total;1999;1.007
49024 Bóveda de Toro, La;Total;1998;1.011
49024 Bóveda de Toro, La;Total;1997;""
49024 Bóveda de Toro, La;Total;1996;1.029
49024 Bóveda de Toro, La;Hombres;2024;348
49024 Bóveda de Toro, La;Hombres;2023;338
49024 Bóveda de Toro, La;Hombres;2022;348
49024 Bóveda de Toro, La;Hombres;2021;345
49024 Bóveda de Toro, La;Hombres;2020;349
49024 Bóveda de Toro, La;Hombres;2019;357
49024 Bóveda de Toro, La;Hombres;2018;369
49024 Bóveda de Toro, La;Hombres;2017;373
49024 Bóveda de Toro, La;Hombres;2016;380
49024 Bóveda de Toro, La;Hombres;2015;394
49024 Bóveda de Toro, La;Hombres;2014;411
49024 Bóveda de Toro, La;Hombres;2013;418
49024 Bóveda de Toro, La;Hombres;2012;439
49024 Bóveda de Toro, La;Hombres;2011;445
49024 Bóveda de Toro, La;Hombres;2010;440
49024 Bóveda de Toro, La;Hombres;2009;437
49024 Bóveda de Toro, La;Hombres;2008;435
49024 Bóveda de Toro, La;Hombres;2007;442
49024 Bóveda de Toro, La;Hombres;2006;444
49024 Bóveda de Toro, La;Hombres;2005;448
49024 Bóveda de Toro, La;Hombres;2004;452
49024 Bóveda de Toro, La;Hombres;2003;467
49024 Bóveda de Toro, La;Hombres;2002;480
49024 Bóveda de Toro, La;Hombres;2001;490
49024 Bóveda de Toro, La;Hombres;2000;505
49024 Bóveda de Toro, La;Hombres;1999;511
49024 Bóveda de Toro, La;Hombres;1998;513
49024 Bóveda de Toro, La;Hombres;1997;""
49024 Bóveda de Toro, La;Hombres;1996;527
49024 Bóveda de Toro, La;Mujeres;2024;328
49024 Bóveda de Toro, La;Mujeres;2023;326
49024 Bóveda de Toro, La;Mujeres;2022;335
49024 Bóveda de Toro, La;Mujeres;2021;347
49024 Bóveda de Toro, La;Mujeres;2020;350
49024 Bóveda de Toro, La;Mujeres;2019;352
49024 Bóveda de Toro, La;Mujeres;2018;367
49024 Bóveda de Toro, La;Mujeres;2017;375
49024 Bóveda de Toro, La;Mujeres;2016;380
49024 Bóveda de Toro, La;Mujeres;2015;387
49024 Bóveda de Toro, La;Mujeres;2014;403
49024 Bóveda de Toro, La;Mujeres;2013;402
49024 Bóveda de Toro, La;Mujeres;2012;424
49024 Bóveda de Toro, La;Mujeres;2011;436
49024 Bóveda de Toro, La;Mujeres;2010;428
49024 Bóveda de Toro, La;Mujeres;2009;438
49024 Bóveda de Toro, La;Mujeres;2008;440
49024 Bóveda de Toro, La;Mujeres;2007;443
49024 Bóveda de Toro, La;Mujeres;2006;435
49024 Bóveda de Toro, La;Mujeres;2005;433
49024 Bóveda de Toro, La;Mujeres;2004;444
49024 Bóveda de Toro, La;Mujeres;2003;458
49024 Bóveda de Toro, La;Mujeres;2002;470
49024 Bóveda de Toro, La;Mujeres;2001;485
49024 Bóveda de Toro, La;Mujeres;2000;498
49024 Bóveda de Toro, La;Mujeres;1999;496
49024 Bóveda de Toro, La;Mujeres;1998;498
49024 Bóveda de Toro, La;Mujeres;1997;""
49024 Bóveda de Toro, La;Mujeres;1996;502
49031 Cabañas de Sayago;Total;2024;151
49031 Cabañas de Sayago;Total;2023;139
49031 Cabañas de Sayago;Total;2022;143
49031 Cabañas de Sayago;Total;2021;152
49031 Cabañas de Sayago;Total;2020;151
49031 Cabañas de Sayago;Total;2019;151
49031 Cabañas de Sayago;Total;2018;160
49031 Cabañas de Sayago;Total;2017;157
49031 Cabañas de Sayago;Total;2016;153
49031 Cabañas de Sayago;Total;2015;153
49031 Cabañas de Sayago;Total;2014;156
49031 Cabañas de Sayago;Total;2013;156
49031 Cabañas de Sayago;Total;2012;163
49031 Cabañas de Sayago;Total;2011;171
49031 Cabañas de Sayago;Total;2010;179
49031 Cabañas de Sayago;Total;2009;187
49031 Cabañas de Sayago;Total;2008;186
49031 Cabañas de Sayago;Total;2007;190
49031 Cabañas de Sayago;Total;2006;190
49031 Cabañas de Sayago;Total;2005;190
49031 Cabañas de Sayago;Total;2004;183
49031 Cabañas de Sayago;Total;2003;198
49031 Cabañas de Sayago;Total;2002;203
49031 Cabañas de Sayago;Total;2001;196
49031 Cabañas de Sayago;Total;2000;196
49031 Cabañas de Sayago;Total;1999;199
49031 Cabañas de Sayago;Total;1998;197
49031 Cabañas de Sayago;Total;1997;""
49031 Cabañas de Sayago;Total;1996;219
49031 Cabañas de Sayago;Hombres;2024;80
49031 Cabañas de Sayago;Hombres;2023;75
49031 Cabañas de Sayago;Hombres;2022;78
49031 Cabañas de Sayago;Hombres;2021;83
49031 Cabañas de Sayago;Hombres;2020;84
49031 Cabañas de Sayago;Hombres;2019;80
49031 Cabañas de Sayago;Hombres;2018;85
49031 Cabañas de Sayago;Hombres;2017;85
49031 Cabañas de Sayago;Hombres;2016;81
49031 Cabañas de Sayago;Hombres;2015;82
49031 Cabañas de Sayago;Hombres;2014;83
49031 Cabañas de Sayago;Hombres;2013;83
49031 Cabañas de Sayago;Hombres;2012;88
49031 Cabañas de Sayago;Hombres;2011;91
49031 Cabañas de Sayago;Hombres;2010;92
49031 Cabañas de Sayago;Hombres;2009;99
49031 Cabañas de Sayago;Hombres;2008;96
49031 Cabañas de Sayago;Hombres;2007;96
49031 Cabañas de Sayago;Hombres;2006;96
49031 Cabañas de Sayago;Hombres;2005;94
49031 Cabañas de Sayago;Hombres;2004;91
49031 Cabañas de Sayago;Hombres;2003;98
49031 Cabañas de Sayago;Hombres;2002;98
49031 Cabañas de Sayago;Hombres;2001;95
49031 Cabañas de Sayago;Hombres;2000;92
